"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1744782742.491,50,0.013852483973050222,0,0,50,50,27.87561440603741,50,0.7990461337748221,50,17.0,14.0,60.0,2.685546636581421,3.723144292831421,-1.220703125,-0.975341796875,0.0006103515625,0.0194091796875
1744782742.501,50,0.015846717305715755,0,0,50,50,27.87561440603741,50,0.8464835353743004,50,17.0,14.0,60.0,2.50244140625,2.929687261581421,-1.3427733182907104,-0.9794921875,-0.00537109375,0.0369873046875
1744782742.511,50,0.01926353498660402,0,0,50,50,27.39522616542557,50,0.879364022554693,50,17.0,14.0,60.0,2.25830078125,2.807616949081421,-1.5869139432907104,-0.9840087890625,-0.0128173828125,0.058349609375
1744782742.521,50,0.026251421932324066,0,0,50,50,28.366584439270987,50,0.8304229774980033,50,17.0,14.0,60.0,1.7089842557907104,3.540038824081421,-1.8920897245407104,-0.984130859375,-0.0277099609375,0.0723876953125
1744782742.531,50,0.03133383870219669,0,0,50,50,27.87561440603741,50,0.8146115083828591,50,17.0,14.0,60.0,-0.0610351525247097,4.638671875,-2.01416015625,-0.983642578125,-0.03466796875,0.0755615234375
1744782742.541,50,0.029559143828476814,0,0,45.62721924275785,50,27.87561440603741,50,0.8464835353743004,50,17.0,14.0,60.0,-3.173827886581421,5.737304210662842,-2.0751953125,-0.9853515625,-0.017822265625,0.0616455078125
1744782742.551,50,0.037176492841351244,0,0,45.62721924275785,50,27.39522616542557,50,0.8464835353743004,50,16.0,15.0,54.0,-5.554198741912842,6.835937023162842,-2.563476324081421,-0.990966796875,0.0120849609375,0.0467529296875
1744782742.561,50,0.04386197696955656,0,0,45.62721924275785,50,28.366584439270987,50,0.8146115083828591,50,16.0,15.0,54.0,-5.554198741912842,7.873534679412842,-3.784179449081421,-1.000244140625,0.0252685546875,0.0516357421875
1744782742.571,50,0.04386197696955656,0,0,43.90035945639155,50,27.39522616542557,50,0.9482486664818712,50,16.0,15.0,54.0,-4.69970703125,9.33837890625,-5.554198741912842,-1.00341796875,0.0140380859375,0.0595703125
1744782742.581,50,0.04629287693947088,0,0,43.90035945639155,50,27.87561440603741,50,1.09922416404195,50,16.0,15.0,54.0,-4.69970703125,11.169432640075684,-7.385253429412842,-0.9998779296875,-0.002685546875,0.0565185546875
1744782742.591,50,0.051478704101286604,0,0,42.253810215693264,50,27.39522616542557,50,1.1193980751726726,50,16.0,15.0,54.0,-5.554198741912842,12.634276390075684,-8.72802734375,-0.9962158203125,-0.009521484375,0.048828125
1744782742.601,50,0.05712026048569504,0,0,43.90035945639155,50,25.574159903773186,50,1.224845462995965,50,16.0,15.0,54.0,-6.225585460662842,13.671874046325684,-9.521484375,-0.9931640625,-0.010009765625,0.0423583984375
1744782742.611,50,0.060121110214568604,0,0,41.45926024788701,50,26.014866737954183,50,1.224845462995965,50,16.0,15.0,54.0,-5.920409679412842,14.526366233825684,-9.94873046875,-0.9908447265625,-0.014892578125,0.04052734375
1744782742.621,50,0.06650198313981481,0,0,40.68315352495215,50,25.574159903773186,50,1.224845462995965,50,16.0,15.0,54.0,-4.82177734375,15.197752952575684,-10.131834983825684,-0.98876953125,-0.0277099609375,0.0330810546875
1744782742.631,50,0.06650198313981481,0,0,36.386439390785334,50,25.142750741187566,50,1.2919027625460726,50,16.0,15.0,54.0,-4.2724609375,15.747069358825684,-10.131834983825684,-0.9813232421875,-0.0418701171875,0.020263671875
1744782742.641,50,0.06650198313981481,0,0,37.06202082276035,50,25.574159903773186,50,1.338246228684021,50,16.0,15.0,54.0,-5.065917491912842,15.930174827575684,-10.192870140075684,-0.9754638671875,-0.04736328125,0.0238037109375
1744782742.651,50,0.06650198313981481,0,0,35.080480787107746,50,24.72040477458341,50,1.3619205600653852,50,15.0,14.0,57.0,-6.835937023162842,16.29638671875,-10.131834983825684,-0.9822998046875,-0.041259765625,0.0411376953125
1744782742.661,50,0.06988985710356303,0.011259561365592863,0,35.72606157801952,50,26.014866737954183,50,1.3859349213678662,50,15.0,14.0,57.0,-8.7890625,17.578125,-10.314940452575684,-0.993408203125,-0.023681640625,0.0548095703125
1744782742.671,50,0.08089203550638135,0,0,32.638427124246995,50,27.39522616542557,50,1.4349988014049315,50,15.0,14.0,57.0,-10.009765625,19.6533203125,-11.230467796325684,-1.0059814453125,-0.0028076171875,0.061767578125
1744782742.681,50,0.08485298507503508,0,0,34.449303003164125,50,24.72040477458341,50,1.4854682971224333,50,15.0,14.0,57.0,-9.70458984375,22.399900436401367,-12.939452171325684,-1.0186767578125,0.00927734375,0.061767578125
1744782742.691,50,0.10705841515578425,0.01037964438150504,0,34.449303003164125,50,21.99944354744681,50,1.5373743085858935,50,15.0,14.0,57.0,-8.056640625,25.634763717651367,-15.014647483825684,-1.0247802734375,0.0081787109375,0.0455322265625
1744782742.701,50,0.09324136850014927,0.012205826629676253,0,32.638427124246995,50,24.72040477458341,50,1.673631181654176,50,15.0,14.0,57.0,-6.286620616912842,28.686521530151367,-17.63916015625,-1.0257568359375,-0.001220703125,0.0245361328125
1744782742.711,50,0.09324136850014927,0.013222831884217716,0,35.72606157801952,50,21.99944354744681,50,1.7308152463083373,50,15.0,14.0,57.0,-6.164550304412842,31.311033248901367,-20.629880905151367,-1.030517578125,-0.006591796875,0.01513671875
1744782742.721,50,0.09324136850014927,0.012205826629676253,0,32.638427124246995,50,21.99944354744681,50,1.7599982611746177,50,15.0,14.0,57.0,-8.1787109375,33.8134765625,-23.986814498901367,-1.046630859375,-0.004150390625,0.017822265625
1744782742.731,50,0.09324136850014927,0.014315219764364182,0,27.870558710872295,50,24.72040477458341,50,1.673631181654176,50,15.0,14.0,57.0,-10.925292015075684,36.31591796875,-28.015134811401367,-1.072265625,0.00390625,0.0408935546875
1744782742.741,50,0.09767781705234124,0.014315219764364182,0,28.851168852919205,50,21.641940553481653,50,1.8499614984485133,50,15.0,14.0,57.0,-13.183592796325684,39.4287109375,-32.958984375,-1.1016845703125,0.02587890625,0.0809326171875
1744782742.751,50,0.11714789204250872,0.014315219764364182,0,27.39575571679503,50,20.61215405421049,50,1.9757048857695052,50,13.0,17.0,54.0,-15.014647483825684,43.640132904052734,-38.75732421875,-1.1246337890625,0.0521240234375,0.1097412109375
1744782742.761,50,0.10705841515578425,0.015487895932450993,0,26.030289265503782,50,19.95954123510132,50,2.041137258334405,50,13.0,17.0,54.0,-16.41845703125,49.316402435302734,-45.410152435302734,-1.130615234375,0.0640869140625,0.1046142578125
1744782742.771,50,0.12798583506223968,0.021089521087125637,0,26.030289265503782,50,18.437569786470053,50,1.8807681186744776,50,13.0,17.0,54.0,-16.66259765625,55.236812591552734,-52.307125091552734,-1.1312255859375,0.0780029296875,0.0859375
1744782742.781,50,0.17966560524571584,0.04382623290375041,0,26.030289265503782,50,18.15079817667852,50,2.041137258334405,50,13.0,17.0,54.0,-15.869139671325684,59.753414154052734,-58.959957122802734,-1.1553955078125,0.0946044921875,0.077880859375
1744782742.801,50,0.35777280434205166,0.1195307614678163,0,22.78064353357269,50,15.108486481284789,50,2.284204778035671,50,13.0,17.0,54.0,-12.329100608825684,65.12451171875,-70.4345703125,-1.1820068359375,0.029541015625,-0.027587890625
1744782742.811,50,0.4265130976782933,0.196205078168766,0,22.78064353357269,50,14.88482953534983,50,2.3207745360448513,50,13.0,17.0,54.0,-10.620116233825684,64.75830078125,-73.79150390625,-1.19775390625,-0.0345458984375,-0.0545654296875
1744782742.821,50,0.5225701329750537,0.26415789799733336,0,22.78064353357269,50,17.323311911140422,50,2.108324038046588,50,13.0,17.0,54.0,-11.962889671325684,59.875484466552734,-73.42529296875,-1.3021240234375,0.003173828125,0.00146484375
1744782742.831,50,0.48880255645205345,0.2347876608826345,0,21.69290317534115,50,17.869583248815264,50,1.6456218630892718,50,13.0,17.0,54.0,-17.02880859375,51.147457122802734,-69.39697265625,-1.4818115234375,0.1541748046875,0.0501708984375
1744782742.851,50,0.08089203550638135,0.1195307614678163,0,35.72606157801952,50,50,50,0.8304229774980033,50,19.0,14.0,53.0,-17.02880859375,43.579097747802734,-73.42529296875,-1.7198486328125,0.2742919921875,0.0340576171875
1744782742.861,50,0.12798583506223968,0.019540923843277054,0,26.930941812648513,50,50,50,0.3793549914991103,50,19.0,14.0,53.0,-10.986327171325684,42.541500091552734,-75.927734375,-1.790771484375,0.3204345703125,0.1121826171875
1744782742.871,50,0.04386197696955656,0,0,43.06732895021534,50,50,50,0.22191541975400403,50,19.0,14.0,53.0,-5.859374523162842,39.9169921875,-76.0498046875,-1.837646484375,0.3687744140625,0.1768798828125
1744782742.881,50,0,0,0,50,50,50,50,0.10355204673922715,50,19.0,14.0,53.0,-1.3427733182907104,43.029781341552734,-80.26123046875,-1.7783203125,0.302978515625,0.1409912109375
1744782742.891,50,0,0,0,50,50,50,50,0.06460662104262756,50,19.0,14.0,53.0,3.417968511581421,56.335445404052734,-83.12987518310547,-1.6260986328125,0.1322021484375,0.019287109375
1744782742.901,50,0,0,0,50,50,0,50,0.03242736550900457,50,19.0,14.0,53.0,7.141112804412842,70.98388671875,-74.5849609375,-1.482666015625,-0.05810546875,-0.09033203125
1744782742.911,50,0,0,0,50,50,0,50,0.02916360372642382,50,19.0,14.0,53.0,10.009765625,80.68846893310547,-60.119625091552734,-1.3260498046875,-0.261474609375,-0.1854248046875
1744782742.921,50,0,0,0,50,50,0,50,0.017947927410420776,50,19.0,14.0,53.0,14.587401390075684,88.31786346435547,-50.842281341552734,-1.1317138671875,-0.476318359375,-0.3133544921875
1744782742.931,50,0,0,0,50,50,0,50,0.01866048697609293,50,19.0,14.0,53.0,21.545408248901367,90.94237518310548,-46.203609466552734,-1.0032958984375,-0.681884765625,-0.44921875
1744782742.941,50,0,0,0,50,50,0,50,0.017257689955015774,50,19.0,14.0,53.0,30.029294967651367,90.45409393310548,-45.166011810302734,-0.9234619140625,-0.919189453125,-0.553466796875
1744782742.951,50,0,0,0,50,50,0,50,0.019395922129925334,50,21.0,13.0,43.0,38.14697265625,94.54344940185548,-50.781246185302734,-0.754150390625,-1.2425537109375,-0.5897216796875
1744782742.961,50,0,0,0,50,50,0,50,0.020154795957863365,50,21.0,13.0,43.0,39.55078125,95.39794158935548,-58.593746185302734,-0.59912109375,-1.451416015625,-0.5277099609375
1744782742.971,50,0,0,0,50,50,0,50,0.022577826492286415,50,21.0,13.0,43.0,26.245115280151367,83.06884002685547,-59.265132904052734,-0.6761474609375,-1.2584228515625,-0.39208984375
1744782742.981,50,0,0,0,50,50,0,50,0.022577826492286415,50,21.0,13.0,43.0,1.5258787870407104,68.84765625,-52.917476654052734,-0.879638671875,-0.7745361328125,-0.2928466796875
1744782742.991,50,0,0,0,50,50,0,50,0.01866048697609293,50,21.0,13.0,43.0,-18.06640625,69.3359375,-48.034664154052734,-0.907470703125,-0.3822021484375,-0.3096923828125
1744782743.001,50,0,0,0,50,50,0,50,0.011467944513890825,50,21.0,13.0,43.0,-19.8974609375,81.29882049560547,-48.706050872802734,-0.6925048828125,-0.294677734375,-0.3931884765625
1744782743.011,50,0,0,0,50,50,0,50,0,50,21.0,13.0,43.0,-8.544921875,88.25682830810547,-52.429195404052734,-0.444580078125,-0.41748046875,-0.450439453125
1744782743.022,50,0,0,0,50,50,0,50,0,50,21.0,13.0,43.0,3.417968511581421,83.67919158935547,-54.992671966552734,-0.313232421875,-0.541748046875,-0.4478759765625
1744782743.031,50,0,0,0,50,50,0,50,0,50,21.0,13.0,43.0,8.11767578125,73.6083984375,-54.626461029052734,-0.2760009765625,-0.5562744140625,-0.4053955078125
1744782743.041,50,0,0,0,50,50,0,50,0,50,29.0,10.0,44.0,5.798339366912842,64.27001953125,-52.185054779052734,-0.26611328125,-0.4837646484375,-0.3531494140625
1744782743.051,50,0,0,0,50,50,0,50,0,50,29.0,10.0,44.0,0.54931640625,57.739253997802734,-48.706050872802734,-0.2440185546875,-0.3905029296875,-0.31591796875
1744782743.061,50,0,0,0,50,50,0,50,0,50,29.0,10.0,44.0,-4.39453125,53.710933685302734,-44.799800872802734,-0.19873046875,-0.3133544921875,-0.3045654296875
1744782743.072,50,0,0,0,50,0,0,50,0,50,29.0,10.0,44.0,-7.812499523162842,50.964351654052734,-41.015621185302734,-0.142822265625,-0.2608642578125,-0.3143310546875
1744782743.082,50,0,0,0,50,50,0,50,0,50,29.0,10.0,44.0,-9.765625,47.424312591552734,-37.90283203125,-0.0986328125,-0.2269287109375,-0.3260498046875
1744782743.091,50,0,0,0,50,50,0,50,0,50,29.0,10.0,44.0,-10.314940452575684,42.114253997802734,-35.09521484375,-0.0723876953125,-0.1966552734375,-0.32421875
1744782743.111,50,0,0,0,50,50,0,50,0,50,29.0,10.0,44.0,-8.60595703125,28.930662155151367,-27.770994186401367,-0.033447265625,-0.1162109375,-0.3031005859375
1744782743.121,50,0,0,0,50,50,0,50,0,50,29.0,10.0,44.0,-5.554198741912842,22.521970748901367,-23.742673873901367,-0.0076904296875,-0.0882568359375,-0.2933349609375
1744782743.131,50,0,0,0,50,50,0,50,0,50,29.0,10.0,44.0,-1.220703125,16.17431640625,-19.6533203125,0.0196533203125,-0.0810546875,-0.283447265625
1744782743.141,50,0,0,0,50,50,0,50,0,50,29.0,10.0,44.0,3.295898199081421,10.070799827575684,-15.197752952575684,0.0386962890625,-0.0926513671875,-0.2845458984375
1744782743.161,50,0,0,0,50,50,0,50,0,50,33.0,10.0,40.0,7.629394054412842,-1.4038084745407104,-4.0283203125,0.072509765625,-0.1474609375,-0.3109130859375
1744782743.171,50,0,0,0,50,0,0,50,0,50,33.0,10.0,40.0,6.591796398162842,-7.873534679412842,3.234863042831421,0.068359375,-0.1650390625,-0.3052978515625
1744782743.183,50,0,0,0,50,50,0,50,0,50,33.0,10.0,40.0,4.39453125,-15.808104515075684,11.291502952575684,0.0421142578125,-0.169677734375,-0.2900390625
1744782743.191,50,0,0,0,50,50,0,50,0,50,33.0,10.0,40.0,1.7089842557907104,-23.925779342651367,20.263669967651367,-0.00244140625,-0.164306640625,-0.28564453125
1744782743.201,50,0,0,0,50,50,0,50,0,50,33.0,10.0,40.0,-1.0986328125,-31.127927780151367,29.968259811401367,-0.0550537109375,-0.1497802734375,-0.297119140625
1744782743.211,50,0,0,0,50,50,0,50,0,50,33.0,10.0,40.0,-3.295898199081421,-37.59765625,39.1845703125,-0.1064453125,-0.1297607421875,-0.31640625
1744782743.221,50,0,0,0,50,50,0,50,0.011467944513890825,50,33.0,10.0,40.0,-3.234863042831421,-44.189449310302734,46.997066497802734,-0.1678466796875,-0.112060546875,-0.3250732421875
1744782743.231,50,0,0,0,50,50,0,50,0.017947927410420776,50,33.0,10.0,40.0,-0.6713866591453552,-50.781246185302734,54.260250091552734,-0.2392578125,-0.1114501953125,-0.31787109375
1744782743.241,50,0,0,0,50,50,0,50,0.020937681250278322,50,29.0,13.0,46.0,3.906249761581421,-56.701656341552734,61.950679779052734,-0.3060302734375,-0.14794921875,-0.3011474609375
1744782743.272,50,0,0,0,50,0,0,50,0.02813719040577414,50,29.0,13.0,46.0,12.390135765075684,-76.72119140625,88.98925018310547,-0.7158203125,-0.4410400390625,-0.350341796875
1744782743.284,50,0,0,0,50,50,0,50,0.02813719040577414,50,29.0,13.0,46.0,9.82666015625,-84.10643768310547,98.44969940185548,-0.7158203125,-0.4410400390625,-0.350341796875
1744782743.293,50,0,0,0,50,50,0,50,0.02813719040577414,50,29.0,13.0,46.0,5.310058116912842,-91.43065643310548,106.87255096435548,-0.841796875,-0.46875,-0.375244140625
1744782743.301,50,0,0,0,50,50,0,50,0.02813719040577414,50,29.0,13.0,46.0,1.5258787870407104,-99.54833221435548,113.64745330810548,-0.9659423828125,-0.4559326171875,-0.3558349609375
1744782743.311,50,0,0,0,50,50,0,50,0.02916360372642382,50,29.0,13.0,46.0,0.1831054538488388,-107.78807830810548,119.50682830810548,-1.0909423828125,-0.392822265625,-0.29248046875
1744782743.321,50,0,0,0,50,50,0,50,0.030220311552742907,50,29.0,13.0,46.0,-0.54931640625,-114.56298065185548,124.51171112060548,-1.23583984375,-0.2999267578125,-0.2100830078125
1744782743.331,50,0,0,0,50,50,0,50,0.07080805088159645,50,29.0,13.0,46.0,-1.8310545682907104,-119.81200408935548,126.58690643310548,-1.398193359375,-0.216064453125,-0.1339111328125
1744782743.341,50,0,0,0,50,50,0,50,0.11579664541448852,50,24.0,13.0,52.0,-3.540038824081421,-123.04686737060548,122.31444549560548,-1.62841796875,-0.2734375,-0.162841796875
1744782743.351,50,0,0,0,50,50,50,50,0.22191541975400403,50,24.0,13.0,52.0,-1.5869139432907104,-121.33788299560548,100.09764862060548,-2.0413818359375,-0.9193115234375,-0.3421630859375
1744782743.361,50,0,0,0,50,50,0,50,0.28202422605522903,50,24.0,13.0,52.0,17.08984375,-119.38475799560548,63.659664154052734,-2.535888671875,-1.58349609375,-0.4803466796875
1744782743.371,50,0,0,0,50,50,0,50,0.5576879947615431,50,24.0,13.0,52.0,29.418943405151367,-104.67528533935548,55.236812591552734,-2.44091796875,-1.2010498046875,-0.4329833984375
1744782743.381,50,0,0,0,39.18425133641606,50,0,50,0.7391865842481482,50,24.0,13.0,52.0,0.3662109076976776,-83.06884002685547,66.83349609375,-1.673828125,-0.0037841796875,-0.04541015625
1744782743.391,50,0,0,0,34.449303003164125,50,50,50,0.8464835353743004,50,24.0,13.0,52.0,-49.926753997802734,-89.47753143310547,68.66455078125,-1.209228515625,1.177001953125,0.4248046875
1744782743.401,50,0,0,0,32.638427124246995,50,50,50,1.0793473989139042,50,24.0,13.0,52.0,-70.12939453125,-103.39354705810548,68.05419921875,-1.2435302734375,1.5146484375,0.519287109375
1744782743.411,50,0,0,0,26.930941812648513,50,50,50,1.3859349213678662,50,24.0,13.0,52.0,-38.14697265625,-90.57616424560548,61.157222747802734,-1.2581787109375,0.8524169921875,0.2509765625
1744782743.422,50,0,0,0,25.593972458161904,50,50,50,1.4854682971224333,50,24.0,13.0,52.0,9.8876953125,-70.49560546875,51.208492279052734,-1.244140625,-0.0426025390625,-0.12890625
1744782743.432,50,0,0,0,24.338333030465908,50,50,50,1.4600559271554057,50,24.0,13.0,52.0,29.724119186401367,-66.10107421875,46.813961029052734,-1.307861328125,-0.40673828125,-0.2806396484375
1744782743.441,50,0,0,0,22.78064353357269,50,50,50,1.4854682971224333,50,19.0,16.0,57.0,22.338865280151367,-65.49072265625,47.363277435302734,-1.2779541015625,-0.2275390625,-0.0335693359375
1744782743.451,50,0,0,0,25.593972458161904,50,50,50,1.6456218630892718,50,19.0,16.0,57.0,10.803221702575684,-56.274410247802734,50.048824310302734,-1.1392822265625,0.0137939453125,0.40673828125
1744782743.461,50,0,0,0,25.593972458161904,50,50,50,1.7895808284050234,50,19.0,16.0,57.0,1.4648436307907104,-47.485347747802734,49.926753997802734,-1.1064453125,0.033203125,0.558837890625
1744782743.471,50,0,0,0,26.030289265503782,50,50,50,1.8499614984485133,50,19.0,16.0,57.0,-6.896972179412842,-46.020503997802734,45.227046966552734,-1.2086181640625,-0.0147705078125,0.2908935546875
1744782743.481,50,0.011242976906673363,0,0,24.338333030465908,50,50,50,1.7020276030663202,50,19.0,16.0,57.0,-13.732909202575684,-45.654293060302734,39.4287109375,-1.25048828125,0.0699462890625,-0.0843505859375
1744782743.491,50,0.014822729891408908,0,0,26.030289265503782,50,50,50,1.9757048857695052,50,19.0,16.0,57.0,-16.90673828125,-44.189449310302734,34.11865234375,-1.1783447265625,0.184814453125,-0.24462890625
1744782743.501,50,0.01926353498660402,0,0,26.030289265503782,50,50,50,1.8499614984485133,50,19.0,16.0,57.0,-11.901854515075684,-44.433589935302734,29.602048873901367,-1.0777587890625,0.180419921875,-0.157958984375
1744782743.511,50,0.026251421932324066,0,0,25.593972458161904,50,50,50,1.8807681186744776,50,19.0,16.0,57.0,-0.9155272841453552,-46.264644622802734,26.672361373901367,-1.003173828125,0.0753173828125,-0.02392578125
1744782743.521,50,0.03133383870219669,0,0,26.030289265503782,50,50,50,1.4349988014049315,50,19.0,16.0,57.0,8.60595703125,-47.851558685302734,25.939939498901367,-0.9683837890625,-0.0445556640625,0.025634765625
1744782743.531,50,0.029559143828476814,0,0,25.593972458161904,50,46.901618680928195,50,2.0745091025410063,50,19.0,16.0,57.0,12.451170921325684,-48.156734466552734,27.221677780151367,-0.959228515625,-0.114013671875,0.03173828125
