"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1723023929.711,310,311,311,311,311,311,311,311,311,311,312,311,312,311,311,311,311,311,311,312,312,312,311,312,311,29.0,1.0,-30.0,-19.775390625,-0.2441406100988388,-1.4648436307907104,-0.0328369140625,-0.0172119140625,-1.0020751953125
1723023929.721,311,311,311,311,311,311,311,311,311,311,312,312,311,311,311,311,312,312,312,311,311,304,312,311,312,29.0,1.0,-30.0,-13.610838890075684,-0.4272460639476776,-1.220703125,-0.0328369140625,-0.0172119140625,-1.0020751953125
1723023929.731,311,310,310,311,312,311,311,311,312,311,311,311,304,311,311,311,311,312,311,311,310,313,312,311,311,29.0,1.0,-30.0,-7.019042491912842,-0.30517578125,-0.6103515625,-0.0321044921875,-0.01123046875,-1.0020751953125
1723023929.741,311,310,311,311,311,311,311,310,311,311,311,311,311,312,311,312,311,311,311,311,311,312,311,312,312,29.0,1.0,-30.0,-7.019042491912842,-0.30517578125,-0.6103515625,-0.0321044921875,-0.012451171875,-1.0001220703125
1723023929.751,310,311,311,311,310,311,311,311,311,311,312,312,311,312,311,311,312,312,312,312,311,311,311,311,311,29.0,1.0,-30.0,6.042479991912842,0.1831054538488388,0.4272460639476776,-0.0321044921875,-0.012451171875,-1.0001220703125
1723023929.761,311,311,310,311,311,311,312,311,311,311,311,312,312,312,311,312,312,312,312,312,312,311,312,311,311,29.0,1.0,-30.0,6.042479991912842,0.1831054538488388,0.4272460639476776,-0.0311279296875,-0.022216796875,-1.0020751953125
1723023929.771,311,311,311,311,311,311,311,309,311,311,311,311,312,312,312,312,311,311,311,311,311,312,311,312,312,29.0,1.0,-30.0,9.82666015625,0.30517578125,0.7324218153953552,-0.03271484375,-0.0426025390625,-1.0052490234375
1723023929.781,309,311,311,310,311,311,311,311,311,311,312,312,312,311,311,312,311,312,312,311,311,311,312,311,311,29.0,1.0,-30.0,9.27734375,0.0610351525247097,0.7934569716453552,-0.03271484375,-0.0426025390625,-1.0052490234375
1723023929.791,311,309,310,310,311,311,311,312,310,311,312,311,312,311,312,311,311,312,312,311,311,311,311,311,310,29.0,1.0,-30.0,9.27734375,0.0610351525247097,0.7934569716453552,-0.032958984375,-0.0479736328125,-1.0035400390625
1723023929.801,310,311,311,311,311,311,309,311,311,311,311,311,311,311,312,311,311,312,311,312,312,312,312,311,312,29.0,1.0,-30.0,5.859374523162842,0.0,0.4882812201976776,-0.031494140625,-0.0487060546875,-1.0029296875
1723023929.811,311,311,311,311,311,311,311,311,311,311,311,311,315,312,312,311,312,311,311,312,311,312,311,312,312,29.0,1.0,-30.0,-2.746581792831421,-0.2441406100988388,-0.0610351525247097,-0.031494140625,-0.0487060546875,-1.0029296875
1723023929.831,311,311,311,311,312,312,311,311,311,310,311,309,312,311,312,311,312,311,311,312,312,312,311,312,311,30.0,1.0,-32.0,-5.798339366912842,-0.30517578125,-0.30517578125,-0.032470703125,-0.028076171875,-1.0040283203125
1723023929.841,311,309,311,311,311,312,311,310,311,311,311,311,312,312,311,312,311,311,312,312,311,311,312,311,311,30.0,1.0,-32.0,-5.859374523162842,-0.2441406100988388,-0.3662109076976776,-0.032470703125,-0.028076171875,-1.0040283203125
1723023929.851,311,311,311,311,311,312,311,311,311,311,311,312,312,312,311,312,311,312,312,312,312,312,311,312,311,30.0,1.0,-32.0,-5.859374523162842,-0.2441406100988388,-0.3662109076976776,-0.033203125,-0.0235595703125,-1.00390625
1723023929.861,311,311,311,311,311,311,310,311,312,311,311,311,311,312,312,312,311,311,312,312,312,311,312,311,311,30.0,1.0,-32.0,-3.173827886581421,-0.1220703050494194,-0.1831054538488388,-0.0323486328125,-0.026123046875,-1.0028076171875
1723023929.871,310,311,311,311,311,311,310,311,311,311,312,312,311,312,315,312,310,312,311,311,311,311,312,312,312,30.0,1.0,-32.0,3.234863042831421,0.1831054538488388,0.2441406100988388,-0.0323486328125,-0.026123046875,-1.0028076171875
1723023929.881,311,311,309,310,311,311,312,311,312,311,312,311,312,311,312,311,312,312,312,311,311,311,312,312,311,30.0,1.0,-32.0,3.234863042831421,0.1831054538488388,0.2441406100988388,-0.03173828125,-0.0377197265625,-1.0032958984375
1723023929.891,311,310,311,311,310,311,310,310,311,311,312,311,311,312,312,311,311,311,312,311,311,312,311,312,312,30.0,1.0,-32.0,4.39453125,0.1831054538488388,0.30517578125,-0.0311279296875,-0.041259765625,-1.0028076171875
1723023929.901,311,310,311,311,311,311,311,311,311,312,311,311,312,312,311,312,312,311,311,311,312,311,311,311,311,30.0,1.0,-32.0,2.563476324081421,0.1220703050494194,0.1831054538488388,-0.0311279296875,-0.041259765625,-1.0028076171875
1723023929.921,311,311,309,311,311,310,311,311,311,309,312,311,311,312,312,311,311,311,311,311,312,312,311,312,311,29.0,1.0,-30.0,-2.13623046875,-0.0610351525247097,-0.0610351525247097,-0.0323486328125,-0.037109375,-1.001708984375
1723023929.931,311,311,311,311,310,309,311,311,312,311,312,312,311,311,311,311,311,311,312,312,311,311,311,311,312,29.0,1.0,-30.0,-3.234863042831421,-0.1220703050494194,-0.1220703050494194,-0.0323486328125,-0.037109375,-1.001708984375
1723023929.941,310,311,311,310,311,311,311,311,311,311,312,312,311,312,311,311,312,312,311,311,311,311,312,311,311,29.0,1.0,-30.0,-3.234863042831421,-0.1220703050494194,-0.1220703050494194,-0.03369140625,-0.0291748046875,-1.000732421875
1723023929.951,311,311,311,311,311,311,311,311,311,311,311,311,312,311,311,312,312,311,311,311,311,311,311,311,312,29.0,1.0,-30.0,-1.5869139432907104,-0.1220703050494194,0.0,-0.032958984375,-0.02783203125,-1.00146484375
1723023929.961,310,311,311,311,311,310,311,311,312,310,311,312,312,312,311,312,311,311,311,311,312,312,311,311,311,29.0,1.0,-30.0,0.30517578125,-0.0610351525247097,0.0610351525247097,-0.032958984375,-0.02783203125,-1.00146484375
1723023929.971,311,310,311,310,311,311,311,311,311,311,311,312,312,311,311,311,311,312,311,311,311,311,311,311,311,29.0,1.0,-30.0,0.30517578125,-0.0610351525247097,0.0610351525247097,-0.031982421875,-0.033203125,-1.001220703125
1723023929.981,310,311,312,311,311,311,311,311,311,311,312,311,311,311,311,312,312,311,312,311,311,312,314,312,312,29.0,1.0,-30.0,2.44140625,0.0,0.1220703050494194,-0.0316162109375,-0.0367431640625,-1.0018310546875
1723023930.001,311,309,311,311,312,311,311,311,311,311,311,312,312,311,311,310,311,311,311,311,311,312,311,311,309,29.0,1.0,-30.0,1.9531248807907104,-0.0610351525247097,0.1220703050494194,-0.03369140625,-0.0390625,-1.0059814453125
1723023930.011,311,311,310,312,311,311,310,312,311,311,312,311,312,311,311,311,311,311,311,312,312,312,312,311,312,28.0,0.0,-21.0,-0.6103515625,-0.1220703050494194,0.0,-0.0333251953125,-0.03759765625,-1.0072021484375
1723023930.021,311,311,311,311,311,311,309,311,311,311,312,311,312,311,311,311,311,312,311,311,311,311,311,311,311,28.0,0.0,-21.0,-1.5869139432907104,-0.0610351525247097,-0.0610351525247097,-0.032958984375,-0.0345458984375,-1.0062255859375
1723023930.031,310,310,311,310,311,311,311,312,311,311,312,312,311,312,311,311,311,312,311,312,312,311,312,311,311,28.0,0.0,-21.0,-1.7700194120407104,0.0,-0.0610351525247097,-0.0330810546875,-0.03173828125,-1.003662109375
1723023930.041,311,311,311,311,311,311,310,311,311,311,312,311,311,312,312,312,312,311,311,311,311,312,311,312,311,28.0,0.0,-21.0,-1.15966796875,0.0,-0.0610351525247097,-0.033203125,-0.030517578125,-1.0008544921875
1723023930.051,310,311,311,311,311,311,311,311,311,311,311,311,311,312,311,312,311,311,312,311,311,312,311,311,311,28.0,0.0,-21.0,-0.1831054538488388,0.0,0.0,-0.0325927734375,-0.0313720703125,-1.0003662109375
1723023930.061,309,309,311,309,311,311,311,311,311,311,311,312,312,311,311,311,313,311,312,311,311,312,312,312,310,28.0,0.0,-21.0,0.8544921278953552,0.0,0.0610351525247097,-0.0323486328125,-0.0338134765625,-1.0015869140625
1723023930.081,311,309,311,311,311,311,310,311,311,311,312,312,311,311,312,312,312,311,312,312,311,312,311,312,312,28.0,0.0,-21.0,1.5258787870407104,0.0610351525247097,0.0610351525247097,-0.031494140625,-0.0384521484375,-1.0047607421875
1723023930.091,311,310,311,311,311,311,311,312,312,311,311,312,312,311,312,311,312,311,310,312,312,312,311,311,312,28.0,0.0,-21.0,0.8544921278953552,0.0,0.0610351525247097,-0.0323486328125,-0.0389404296875,-1.0052490234375
1723023930.101,311,309,311,311,311,311,311,311,311,311,312,312,312,312,312,311,311,311,312,312,312,312,312,311,311,28.0,0.0,-21.0,-0.1220703050494194,-0.1220703050494194,0.0610351525247097,-0.032958984375,-0.0379638671875,-1.00537109375
1723023930.111,310,309,311,311,311,311,309,311,312,312,312,311,311,311,311,311,312,312,312,312,311,312,311,311,311,28.0,0.0,-21.0,-0.9765624403953552,-0.1220703050494194,0.0,-0.0328369140625,-0.035888671875,-1.0037841796875
1723023930.121,310,310,311,309,311,311,311,311,311,311,311,312,311,311,311,311,311,312,312,312,311,312,312,311,312,31.0,0.0,-26.0,-1.3427733182907104,-0.1220703050494194,-0.0610351525247097,-0.0323486328125,-0.0328369140625,-1.002685546875
1723023930.131,311,309,311,311,311,311,310,311,311,311,311,312,312,312,311,311,311,311,311,311,311,311,312,311,312,31.0,0.0,-26.0,-1.03759765625,-0.0610351525247097,-0.0610351525247097,-0.0321044921875,-0.0303955078125,-1.0035400390625
1723023930.141,311,311,311,311,310,311,311,311,311,311,311,311,311,311,305,311,311,311,311,311,311,311,312,311,311,31.0,0.0,-26.0,-0.2441406100988388,0.0,0.0,-0.032470703125,-0.0306396484375,-1.003173828125
1723023930.151,310,310,310,311,309,311,312,311,309,311,312,312,311,312,311,311,311,312,312,311,310,311,312,311,311,31.0,0.0,-26.0,0.6103515625,0.0,0.0610351525247097,-0.033203125,-0.032958984375,-1.0025634765625
1723023930.161,309,309,311,311,311,311,310,310,311,311,311,310,311,312,312,311,312,311,312,311,311,311,312,311,311,31.0,0.0,-26.0,1.15966796875,0.0,0.1220703050494194,-0.0330810546875,-0.0355224609375,-1.003173828125
1723023930.171,311,311,311,312,311,311,311,311,311,311,311,311,311,312,311,312,311,311,311,311,311,311,311,312,311,31.0,0.0,-26.0,1.0986328125,0.0,0.1220703050494194,-0.032470703125,-0.037109375,-1.00341796875
1723023930.181,309,312,311,311,311,311,312,311,311,311,311,311,311,312,311,311,312,312,312,311,312,312,311,311,311,31.0,0.0,-26.0,0.6103515625,0.0,0.0610351525247097,-0.0325927734375,-0.037109375,-1.003662109375
1723023930.191,311,311,311,311,311,310,309,311,311,311,311,311,312,312,312,312,311,311,311,312,312,312,311,312,311,31.0,0.0,-26.0,-0.1220703050494194,-0.0610351525247097,0.0610351525247097,-0.0330810546875,-0.035888671875,-1.003662109375
1723023930.201,311,310,311,310,311,312,311,312,312,312,312,310,312,312,311,312,311,311,312,312,312,311,312,311,312,31.0,0.0,-26.0,-0.7324218153953552,-0.0610351525247097,0.0,-0.032470703125,-0.03369140625,-1.0030517578125
1723023930.211,311,311,311,311,311,311,311,312,311,311,312,311,311,311,311,311,312,311,311,309,311,311,311,312,312,31.0,1.0,-27.0,-0.9765624403953552,-0.0610351525247097,0.0,-0.0322265625,-0.0322265625,-1.00244140625
1723023930.221,311,311,311,311,311,311,311,311,311,312,311,311,311,311,311,312,312,312,311,312,312,312,311,312,311,31.0,1.0,-27.0,-0.7324218153953552,-0.1220703050494194,0.0,-0.032958984375,-0.032470703125,-1.001708984375
1723023930.231,309,311,311,311,311,311,311,311,312,311,311,311,311,311,311,311,311,312,312,311,311,311,312,312,311,31.0,1.0,-27.0,-0.1220703050494194,-0.0610351525247097,0.0,-0.0322265625,-0.0341796875,-1.0015869140625
1723023930.241,311,311,311,311,311,311,311,311,311,310,312,311,312,311,311,311,312,312,312,311,311,311,312,311,311,31.0,1.0,-27.0,0.3662109076976776,-0.0610351525247097,0.0610351525247097,-0.03125,-0.0364990234375,-1.0023193359375
1723023930.251,311,311,311,311,311,311,311,310,312,311,312,311,311,311,311,312,311,312,311,311,311,311,312,312,312,31.0,1.0,-27.0,0.4272460639476776,0.0,0.0610351525247097,-0.03125,-0.0377197265625,-1.0037841796875
1723023930.261,311,309,311,311,311,311,310,311,311,311,312,311,311,312,312,312,311,311,312,311,311,311,311,311,311,31.0,1.0,-27.0,-0.0610351525247097,0.0,0.0,-0.0311279296875,-0.0372314453125,-1.0052490234375
1723023930.271,311,311,311,311,311,311,311,311,310,310,312,312,312,312,311,312,311,312,316,302,312,311,311,311,311,31.0,1.0,-27.0,-0.8544921278953552,0.0,0.0,-0.0316162109375,-0.0350341796875,-1.0045166015625
1723023930.281,310,309,311,310,311,312,310,311,311,311,312,311,312,312,312,312,311,311,311,311,311,311,311,312,311,31.0,1.0,-27.0,-1.3427733182907104,0.0,-0.0610351525247097,-0.032470703125,-0.0318603515625,-1.0025634765625
1723023930.291,310,311,311,311,311,311,310,311,312,311,311,311,311,312,312,311,311,311,311,312,311,311,311,311,311,31.0,1.0,-27.0,-1.15966796875,-0.0610351525247097,-0.0610351525247097,-0.0322265625,-0.0299072265625,-1.00146484375
1723023930.301,311,311,311,310,311,311,311,311,312,310,311,311,311,312,312,312,311,312,311,311,311,311,311,311,311,31.0,1.0,-27.0,-0.30517578125,-0.1220703050494194,0.0,-0.0316162109375,-0.0302734375,-1.0009765625
1723023930.311,311,311,311,310,311,311,310,311,311,311,312,311,312,311,312,312,311,311,311,312,312,312,312,311,312,32.0,1.0,-29.0,0.8544921278953552,-0.1220703050494194,0.0,-0.0316162109375,-0.032470703125,-1.001220703125
1723023930.321,311,309,311,311,311,311,310,311,311,311,312,312,312,311,311,311,311,311,312,312,312,312,312,312,311,32.0,1.0,-29.0,1.4648436307907104,-0.0610351525247097,0.0,-0.032470703125,-0.034912109375,-1.0028076171875
1723023930.331,311,310,311,311,311,311,311,311,311,311,311,312,311,311,311,313,312,311,311,311,311,311,311,311,311,32.0,1.0,-29.0,1.4038084745407104,0.0610351525247097,0.0,-0.03271484375,-0.0361328125,-1.0057373046875
1723023930.351,310,311,311,305,311,311,306,310,311,311,311,312,311,311,311,311,311,311,311,311,314,311,311,311,310,32.0,1.0,-29.0,0.3662109076976776,0.0,0.0610351525247097,-0.0323486328125,-0.0355224609375,-1.001708984375
1723023930.361,310,311,311,311,311,309,311,311,311,310,311,312,311,311,311,312,312,311,311,311,312,312,312,311,311,32.0,1.0,-29.0,-0.1831054538488388,-0.0610351525247097,0.0610351525247097,-0.0323486328125,-0.0355224609375,-1.001708984375
1723023930.371,310,310,311,311,311,310,309,311,311,310,311,311,311,312,311,311,310,312,311,312,311,312,311,311,311,32.0,1.0,-29.0,-0.4272460639476776,-0.0610351525247097,0.0,-0.0306396484375,-0.0352783203125,-1.001220703125
1723023930.381,311,311,311,311,311,311,311,311,311,311,311,311,311,312,311,311,311,311,311,312,311,311,312,312,312,32.0,1.0,-29.0,-0.4882812201976776,-0.1220703050494194,0.0,-0.0311279296875,-0.034423828125,-1.0006103515625
1723023930.391,311,308,310,311,311,311,311,311,312,311,312,311,311,312,311,311,311,311,311,311,311,311,311,311,311,32.0,1.0,-29.0,-0.2441406100988388,-0.1220703050494194,0.0,-0.0308837890625,-0.0340576171875,-1.002685546875
1723023930.401,311,311,311,311,311,311,311,311,311,311,312,311,311,311,311,311,311,311,310,311,312,311,311,311,312,32.0,1.0,-29.0,0.0,-0.1220703050494194,0.0,-0.031982421875,-0.0343017578125,-1.00390625
1723023930.411,311,311,312,311,311,311,310,311,311,311,312,311,312,312,311,311,312,311,311,313,312,312,311,311,312,29.0,0.0,-20.0,0.2441406100988388,-0.0610351525247097,0.0610351525247097,-0.0328369140625,-0.03466796875,-1.00341796875
1723023930.421,311,311,310,310,311,312,311,310,311,311,311,311,312,311,312,311,311,311,311,311,311,312,312,312,311,29.0,0.0,-20.0,0.30517578125,0.0,0.0610351525247097,-0.03271484375,-0.03466796875,-1.00244140625
1723023930.431,311,310,310,311,310,311,310,311,311,311,311,311,311,311,311,312,311,311,312,312,311,312,312,312,311,29.0,0.0,-20.0,0.2441406100988388,0.0,0.0610351525247097,-0.031494140625,-0.03515625,-1.0015869140625
1723023930.441,311,309,309,311,311,312,310,311,311,311,312,311,311,311,311,312,311,311,312,311,311,312,311,312,311,29.0,0.0,-20.0,0.1831054538488388,0.0,0.0610351525247097,-0.031494140625,-0.03564453125,-1.0013427734375
1723023930.451,311,309,311,311,311,311,311,311,311,312,311,311,312,311,311,311,311,312,312,311,312,311,312,311,311,29.0,0.0,-20.0,0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.031982421875,-0.0352783203125,-1.0018310546875
1723023930.461,310,311,311,311,310,311,311,309,311,311,311,311,311,312,311,311,311,311,312,311,312,312,311,312,311,29.0,0.0,-20.0,-0.0610351525247097,-0.1220703050494194,0.0,-0.0318603515625,-0.0347900390625,-1.00244140625
1723023930.471,311,310,311,311,311,311,310,311,311,311,311,308,312,312,312,311,311,314,311,312,311,312,311,311,311,29.0,0.0,-20.0,-0.1831054538488388,-0.1220703050494194,0.0,-0.032470703125,-0.0338134765625,-1.0030517578125
1723023930.481,311,311,311,311,310,311,311,311,311,311,311,311,311,311,311,311,312,311,311,311,312,312,311,311,311,29.0,0.0,-20.0,-0.1831054538488388,-0.1220703050494194,0.0,-0.033447265625,-0.032958984375,-1.0045166015625
1723023930.491,311,309,311,311,311,311,311,311,311,311,312,311,312,311,312,311,311,312,311,311,311,311,311,311,312,29.0,0.0,-20.0,-0.1220703050494194,-0.1220703050494194,0.0610351525247097,-0.0340576171875,-0.0333251953125,-1.005126953125
1723023930.501,311,309,311,310,311,311,309,311,311,311,312,310,312,311,311,311,311,312,311,312,311,312,311,311,312,29.0,0.0,-20.0,0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.0338134765625,-0.0343017578125,-1.0040283203125
1723023930.511,311,311,310,309,310,311,312,311,311,311,312,311,311,312,309,310,311,312,311,309,312,311,312,311,311,30.0,1.0,-26.0,0.1831054538488388,0.0,0.0610351525247097,-0.0328369140625,-0.0345458984375,-1.0029296875
1723023930.521,311,311,311,311,311,309,309,312,311,311,311,311,312,311,311,311,311,311,312,312,311,312,311,312,311,30.0,1.0,-26.0,0.30517578125,0.0610351525247097,0.0,-0.0323486328125,-0.0352783203125,-1.0029296875
1723023930.531,309,309,312,311,310,312,312,311,309,310,311,312,311,311,312,311,311,311,311,311,311,311,311,311,312,30.0,1.0,-26.0,-0.0610351525247097,0.0610351525247097,0.0610351525247097,-0.0323486328125,-0.0352783203125,-1.0029296875
1723023930.541,311,311,310,311,311,311,311,310,311,311,311,312,311,311,311,312,312,312,311,311,311,312,311,311,312,30.0,1.0,-26.0,-0.0610351525247097,0.0610351525247097,0.0610351525247097,-0.03271484375,-0.034912109375,-1.002197265625
1723023930.551,311,309,311,309,312,311,311,311,311,311,312,311,311,311,311,311,311,312,310,311,311,312,312,312,311,30.0,1.0,-26.0,-0.30517578125,0.0,0.0610351525247097,-0.03125,-0.0341796875,-1.0010986328125
1723023930.561,310,309,311,311,311,311,311,311,312,311,311,312,311,312,311,312,311,312,311,314,311,311,311,312,311,30.0,1.0,-26.0,-0.1220703050494194,-0.0610351525247097,0.0610351525247097,-0.03125,-0.0341796875,-1.0010986328125
1723023930.571,310,310,309,311,311,311,311,311,311,312,311,312,312,311,310,312,311,311,311,311,311,311,312,312,311,30.0,1.0,-26.0,-0.1220703050494194,-0.0610351525247097,0.0610351525247097,-0.031494140625,-0.0343017578125,-0.9998779296875
1723023930.581,311,311,311,309,310,311,310,310,311,311,311,311,312,311,311,312,311,311,311,312,312,311,311,312,311,30.0,1.0,-26.0,0.1220703050494194,0.0,0.0610351525247097,-0.0328369140625,-0.033935546875,-1.0037841796875
1723023930.591,311,311,311,311,311,311,311,311,311,311,312,311,311,311,312,311,309,311,311,312,311,311,311,312,311,30.0,1.0,-26.0,0.2441406100988388,-0.0610351525247097,0.0,-0.0328369140625,-0.033935546875,-1.0037841796875
